0.635, 0.510955
0.3, 0.744782
0.115, 0.822724
0.07, 0.814064
0.11, 0.762102
0.485, 0.510955
0.76, 0.0519615
0.705, -0.35507
0.63, -0.467654
0.685, -0.0433013
0.615, 0.476314
0.46, 0.571577
0.125, 0.822724
0.05, 0.866025
0.045, 0.857365
0.13, 0.796743
0.42, 0.554256
0.705, 0.0259808
0.705, -0.35507
0.685, -0.35507
0.745, 0.00866025
0.735, 0.407032
0.255, 0.66684
0.005, 0.822724
-0.035, 0.822724
0.005, 0.840045
0.02, 0.848705
0.26, 0.6755
0.65, 0.0866025
0.74, -0.207846
0.735, 0.0259808
0.75, 0.190526
0.71, 0.32909
0.105, 0.805404
-0.055, 0.840045
-0.065, 0.822724
0.07, 0.796743
0.255, 0.701481
0.515, 0.510955
0.71, 0.190526
0.745, 0.164545
0.73, 0.363731
0.67, 0.363731
0.485, 0.458993
0.085, 0.840045
-0.005, 0.857365
0.015, 0.857365
0.265, 0.736122
0.595, 0.476314
0.75, 0.259808
0.775, 0.216506
0.765, 0.285788
0.73, 0.381051
0.55, 0.554256
0.155, 0.753442
-0.085, 0.770763
-0.085, 0.805404
0.035, 0.857365
0.35, 0.6755
0.68, 0.398372
0.755, 0.181865
0.775, 0.0433013
0.73, 0.138564
0.625, 0.407032
0.425, 0.649519
0.255, 0.68416
-0.245, 0.701481
-0.215, 0.753442
0.145, 0.788083
0.495, 0.580237
0.705, 0.216506
0.77, -0.0519615
0.695, 0.0779423
0.47, 0.415692
0.415, 0.597558
0.51, 0.571577
0.62, 0.484974
0.06, 0.69282
-0.015, 0.770763
0.375, 0.649519
0.69, 0.450333
0.755, 0.0606218
0.785, -0.199186
0.58, 0.277128
0.31, 0.6755
0.445, 0.597558
0.695, 0.458993
0.76, 0.415692
0.515, 0.562917
0.43, 0.502295
0.585, 0.424352
0.725, 0.303109
0.78, 0.0519615
0.765, 0.0779423
0.625, 0.407032
0.54, 0.554256
0.68, 0.415692
0.765, 0.268468
0.745, 0.320429
0.655, 0.493634
0.7, 0.32909
0.68, 0.225167
0.7, 0.155885
0.655, 0.233827
0.58, 0.450333
0.675, 0.493634
0.72, 0.484974
0.765, 0.216506
0.79, -0.069282
0.755, 0.112583
0.535, 0.528275
0.58, 0.502295
0.625, 0.33775
0.615, 0.320429
0.38, 0.606218
0.435, 0.632199
0.68, 0.467654
0.72, 0.311769
0.695, -0.147224
0.705, -0.268468
0.73, 0.138564
