0.355, 0.597558
0.63, 0.277128
0.74, 0.207846
0.735, 0.372391
0.75, 0.277128
0.74, -0.0519615
0.735, -0.33775
0.74, -0.069282
0.68, 0.32909
0.695, 0.216506
0.69, 0.259808
0.525, 0.372391
0.765, 0.112583
0.76, 0.259808
0.73, 0.32909
0.68, -0.0173205
0.69, -0.34641
0.725, -0.251147
0.695, 0.181865
0.705, 0.233827
0.755, 0.112583
0.615, 0.441673
0.75, 0.173205
0.75, 0.0866025
0.755, 0.285788
0.745, 0.285788
0.69, 0.0173205
0.725, -0.0433013
0.74, 0.242487
0.705, 0.389711
0.745, 0.147224
0.76, 0.121244
0.675, 0.407032
0.74, 0.259808
0.745, 0.0606218
0.76, -0.0173205
0.695, 0.233827
0.695, 0.33775
0.775, 0.233827
0.735, 0.35507
0.715, 0.441673
0.76, 0.294449
0.765, 0.303109
0.745, 0.199186
0.7, 0.173205
0.75, -0.190526
0.71, -0.121244
0.475, 0.389711
0.545, 0.458993
0.77, 0.0173205
0.74, -0.069282
0.73, 0.277128
0.75, 0.433013
0.755, 0.372391
0.76, 0.138564
0.715, -0.0779423
0.765, -0.389711
0.65, 0.0866025
0.475, 0.562917
0.46, 0.121244
0.56, -0.450333
0.67, -0.433013
0.74, 0.0519615
0.68, 0.484974
0.68, 0.433013
0.76, 0.32909
0.765, -0.0779423
0.76, -0.0519615
0.705, 0.251147
0.675, 0.476314
0.575, -0.0779423
0.505, -0.493634
0.625, -0.147224
0.685, 0.268468
0.625, 0.389711
0.675, 0.147224
0.765, 0.147224
0.765, 0.129904
0.735, 0.33775
0.75, 0.398372
0.745, 0.424352
0.725, 0.181865
0.7, 0.034641
0.7, 0.277128
0.625, 0.476314
0.625, 0.285788
0.75, 0.0173205
0.77, 0.069282
0.71, 0.207846
0.7, 0.484974
0.73, 0.467654
0.72, 0.433013
0.59, 0.467654
0.59, 0.502295
0.62, 0.484974
0.43, 0.536936
0.545, 0.407032
0.735, 0.35507
0.74, 0.294449
0.67, 0.069282
0.685, 0.476314
0.72, 0.467654
0.695, 0.389711
0.58, 0.450333
0.565, 0.562917
0.52, 0.588897
0.405, 0.562917
0.565, 0.476314
0.71, 0.294449
0.745, -0.00866025
0.69, 0.069282
0.67, 0.450333
0.71, 0.259808
0.745, 0.129904
0.755, 0.199186
0.7, 0.363731
0.625, 0.528275
0.645, 0.441673
0.61, 0.484974
0.65, 0.207846
0.77, -0.311769
