-0.655, 0.268468
-0.71, 0.277128
-0.51, -0.0173205
-0.185, -0.562917
-0.145, -0.753442
-0.235, -0.68416
-0.22, -0.69282
-0.455, -0.510955
-0.735, -0.233827
-0.77, -0.155885
-0.745, -0.00866025
-0.6, 0.536936
-0.72, 0.242487
-0.44, -0.34641
-0.05, -0.779423
-0.09, -0.762102
-0.055, -0.580237
-0.12, -0.588897
-0.5, -0.450333
-0.625, -0.303109
-0.655, -0.216506
-0.705, 0.129904
-0.65, 0.259808
-0.58, -0.173205
-0.305, -0.614878
0.02, -0.762102
0.1, -0.744782
0.27, -0.484974
0.195, -0.458993
-0.385, -0.441673
-0.615, -0.0779423
-0.635, 0.112583
-0.72, 0.190526
-0.615, -0.233827
-0.325, -0.597558
-0.055, -0.788083
0.22, -0.710141
0.41, -0.554256
0.46, -0.294449
0.35, -0.363731
-0.215, -0.528275
-0.625, -0.199186
-0.655, -0.0433013
-0.655, -0.164545
-0.335, -0.580237
-0.09, -0.710141
-0.165, -0.736122
-0.035, -0.701481
0.455, -0.441673
0.635, -0.233827
0.255, -0.458993
-0.3, -0.571577
-0.5, -0.554256
-0.34, -0.623538
-0.255, -0.632199
0.01, -0.69282
0.045, -0.701481
-0.2, -0.727461
-0.06, -0.744782
0.375, -0.545596
0.44, -0.467654
-0.02, -0.623538
-0.34, -0.623538
-0.34, -0.640859
-0.195, -0.68416
-0.16, -0.69282
-0.065, -0.68416
-0.165, -0.562917
-0.22, -0.658179
0.08, -0.779423
0.165, -0.614878
0.02, -0.658179
-0.03, -0.69282
0.08, -0.623538
-0.19, -0.623538
-0.425, -0.597558
-0.305, -0.614878
-0.37, -0.571577
-0.365, -0.528275
-0.365, -0.545596
-0.245, -0.614878
-0.34, -0.415692
-0.345, -0.493634
0.18, -0.606218
0.525, -0.441673
0.06, -0.519615
-0.23, -0.658179
-0.175, -0.701481
-0.545, -0.424352
-0.38, -0.554256
-0.435, -0.545596
-0.585, -0.320429
-0.65, -0.190526
-0.45, -0.450333
0.08, -0.588897
0.5, -0.415692
0.205, -0.510955
-0.19, -0.640859
-0.335, -0.614878
-0.675, -0.372391
-0.565, -0.33775
-0.54, -0.225167
-0.655, 0.00866025
-0.645, -0.164545
-0.41, -0.571577
-0.185, -0.66684
0.23, -0.606218
0.085, -0.580237
-0.415, -0.562917
-0.585, -0.407032
-0.625, -0.458993
-0.675, -0.181865
-0.695, 0.129904
-0.67, 0.121244
-0.42, -0.32909
-0.27, -0.658179
-0.19, -0.6755
0.01, -0.623538
-0.21, -0.571577
-0.41, -0.606218
-0.53, -0.467654
