0.725, -0.372391
0.715, -0.129904
0.375, 0.528275
0.21, 0.762102
0.56, 0.415692
0.555, -0.199186
0.485, -0.545596
0.675, -0.476314
0.74, -0.32909
0.73, 0.103923
0.665, 0.458993
0.76, -0.0866025
0.68, 0.121244
0.34, 0.658179
0.05, 0.779423
0.395, 0.389711
0.56, -0.277128
0.475, -0.33775
0.695, -0.147224
0.785, -0.0259808
0.75, 0.294449
0.635, 0.493634
0.745, 0.216506
0.685, 0.35507
0.435, 0.614878
0.29, 0.623538
0.53, 0.415692
0.62, 0.190526
0.435, 0.320429
0.5, 0.381051
0.7, 0.259808
0.73, 0.363731
0.715, 0.407032
0.665, 0.199186
0.445, 0.614878
0.325, 0.66684
0.54, 0.536936
0.635, 0.510955
0.275, 0.614878
0.135, 0.68416
0.355, 0.66684
0.605, 0.476314
0.73, 0.294449
0.735, 0.268468
0.505, 0.407032
0.195, 0.753442
0.13, 0.762102
0.4, 0.606218
0.395, 0.614878
-0.005, 0.770763
0.195, 0.66684
0.49, 0.588897
0.6, 0.519615
0.75, 0.259808
0.76, 0.225167
0.295, 0.66684
0.125, 0.736122
-0.055, 0.736122
0.05, 0.744782
0.17, 0.779423
0.16, 0.779423
0.515, 0.562917
0.66, 0.467654
0.635, 0.33775
0.71, 0.034641
0.725, 0.199186
0.26, 0.69282
0.15, 0.69282
0.11, 0.588897
0.11, 0.6755
0.21, 0.762102
0.465, 0.632199
0.67, 0.502295
0.72, 0.415692
0.7, 0.190526
0.705, -0.181865
0.73, 0.0519615
0.455, 0.597558
0.495, 0.528275
0.61, 0.398372
0.54, 0.450333
0.495, 0.528275
0.67, 0.277128
0.715, 0.268468
0.745, 0.320429
0.755, 0.0606218
0.735, -0.129904
0.78, 0.069282
0.605, 0.528275
0.735, 0.441673
0.77, 0.381051
0.73, 0.398372
0.715, 0.372391
0.755, 0.164545
0.725, 0.251147
0.745, 0.320429
0.765, -0.0952628
0.74, -0.207846
0.77, 0.138564
0.72, 0.363731
0.77, 0.155885
0.765, 0.251147
0.75, 0.398372
0.64, 0.415692
0.555, 0.493634
0.595, 0.545596
0.685, 0.441673
0.755, 0.0952628
0.745, -0.00866025
0.74, 0.277128
0.75, 0.173205
0.74, -0.207846
0.66, 7.77156e-18
0.605, 0.407032
0.43, 0.588897
0.335, 0.66684
0.55, 0.450333
0.695, 0.35507
0.745, 0.164545
0.76, 0.155885
0.74, 0.259808
