0, -2.83665
0.005, -2.83724
0.01, -2.83834
0.015, -2.83834
0.02, -2.83834
0.025, -2.83834
0.03, -2.83834
0.035, -2.83834
0.04, -2.83834
0.045, -2.83834
0.05, -2.83834
0.055, -2.83834
0.06, -2.83834
0.065, -2.83834
0.07, -2.83833
0.075, -2.83834
0.08, -2.83832
0.085, -2.83834
0.09, -2.83827
0.095, -2.83832
0.1, -2.83799
0.15, -2.83699
0.2, -2.83562
0.25, -2.83362
0.3, -2.83113
0.35, -2.82688
0.4, -2.81841
0.45, -2.80369
0.5, -2.77297
0.55, -2.74548
0.6, -2.70552
0.65, -2.66403
0.7, -2.62022
0.75, -2.57894
0.8, -2.53623
0.85, -2.50241
0.9, -2.46712
0.95, -2.43087
1, -2.39604
1.25, -2.22094
1.5, -1.9985
1.75, -1.66095
2, -1.34598
2.25, -1.11872
2.5, -0.951895
2.75, -0.824129
3, -0.726623
3.25, -0.650501
3.5, -0.588571
3.75, -0.5362
4, -0.494017
