0, 1197
0.005, 1197
0.01, 1203
0.015, 1203
0.02, 1204
0.025, 1201
0.03, 1197
0.035, 1197
0.04, 1197
0.045, 1196
0.05, 1197
0.055, 1200
0.06, 1203
0.065, 1203
0.07, 1202
0.075, 1201
0.08, 1202
0.085, 1202
0.09, 1202
0.095, 1201
0.1, 1197
0.15, 1198
0.2, 1197
0.25, 1201
0.3, 1199
0.35, 1199
0.4, 1199
0.45, 1200
0.5, 1200
0.55, 1201
0.6, 1202
0.65, 1200
0.7, 1199
0.75, 1200
0.8, 1199
0.85, 1200
0.9, 1200
0.95, 1200
1, 1200
1.25, 1204
1.5, 1198
1.75, 1198
2, 1198
2.25, 1203
2.5, 1205
2.75, 1206
3, 1202
3.25, 1198
3.5, 1199
3.75, 1198
4, 1199
