0, -inf
0.005, -2.05305e-05
0.01, -5.13262e-06
0.015, -2.28117e-06
0.02, -1.28316e-06
0.025, -8.2122e-07
0.03, -5.70291e-07
0.035, -4.1899e-07
0.04, -3.20789e-07
0.045, -2.53463e-07
0.05, -2.05305e-07
0.055, 0.000102869
0.06, 0.000192932
0.065, 0.000412122
0.07, 0.00181023
0.075, 0.0028614
0.08, 0.00378306
0.085, 0.00793122
0.09, 0.0126555
0.095, 0.0156944
0.1, 0.0234234
0.15, 0.220584
0.2, 0.221643
0.25, 0.185688
0.3, 0.186899
0.35, 0.230655
0.4, 0.283876
0.45, 0.36834
0.5, 0.56484
0.55, 0.584312
0.6, 0.588989
0.65, 0.646474
0.7, 0.563437
0.75, 0.554669
0.8, 0.590561
0.85, 0.511412
0.9, 0.551277
0.95, 0.549335
1, 0.622573
1.25, 0.652418
1.5, 0.934234
1.75, 1.31378
2, 1.03358
2.25, 0.691247
2.5, 0.568925
2.75, 0.415332
3, 0.314766
3.25, 0.27403
3.5, 0.232513
3.75, 0.18949
4, 0.163418
