1.4, 0.892172
1.4375, 0.943334
1.6625, 1.49857
1.85, 1.28116
1.625, 1.40422
1.5875, 1.28773
1.25, 0.76185
2, 1.06177
1.9625, 1.1197
1.775, 1.3954
1.325, 0.813978
1.7375, 1.45565
1.7, 1.51409
1.3625, 0.845074
1.8875, 1.2319
1.925, 1.16704
1.175, 0.721304
0.875, 0.778793
1.2125, 0.734503
0.8375, 0.821831
0.9125, 0.745865
0.8, 0.873292
0.725, 0.970356
1.2875, 0.787302
1.55, 1.18572
1.1375, 0.713188
0.7625, 0.926454
1.5125, 1.08222
0.65, 0.950756
1.1, 0.70406
0.5375, 0.717747
1.475, 1.0043
0.6875, 0.980349
0.575, 0.94401
0.95, 0.723443
1.025, 0.702843
0.6125, 0.851942
0.9875, 0.713895
1.0625, 0.696227
0.5, 1.93962
