0, -2.6544
0.005, -2.65475
0.01, -2.65564
0.015, -2.65679
0.02, -2.65706
0.025, -2.65736
0.03, -2.65784
0.035, -2.65778
0.04, -2.65765
0.045, -2.65741
0.05, -2.65762
0.055, -2.65745
0.06, -2.65716
0.065, -2.657
0.07, -2.65673
0.075, -2.6566
0.08, -2.65626
0.085, -2.65617
0.09, -2.65546
0.095, -2.65542
0.1, -2.65513
0.15, -2.6505
0.2, -2.64527
0.25, -2.63906
0.3, -2.63172
0.35, -2.62249
0.4, -2.61
0.45, -2.59529
0.5, -2.57373
0.55, -2.54171
0.6, -2.50666
0.65, -2.47688
0.7, -2.4467
0.75, -2.41892
0.8, -2.39214
0.85, -2.36284
0.9, -2.33933
0.95, -2.31253
1, -2.28758
1.25, -2.14308
1.5, -1.94826
1.75, -1.63292
2, -1.34139
2.25, -1.11885
2.5, -0.95819
2.75, -0.834817
3, -0.73736
3.25, -0.659274
3.5, -0.596843
3.75, -0.543912
4, -0.5013
