0, 1
0.01, 1
0.03, 1
0.02, 1
0.04, 1
0.05, 1
0.08, 1
0.07, 1
0.11, 1
0.09, 1
0.06, 1
0.1, 1
0.13, 1
0.12, 1
0.14, 1
0.19, 1
0.26, 0.99999
0.2, 1
0.17, 1
0.32, 0.999914
0.5, 0.997258
0.44, 0.998839
0.15, 1
0.38, 0.999615
0.56, 0.994494
0.62, 0.990118
0.74, 0.974376
0.18, 1
0.68, 0.983636
0.16, 1
0.8, 0.961475
0.92, 0.918411
0.86, 0.943608
0.98, 0.882976
1.04, 0.833572
1.16, 0.761086
1.22, 0.735798
1.1, 0.793213
1.34, 0.688518
1.46, 0.634467
1.7, 0.349876
1.64, 0.467017
1.58, 0.544564
1.52, 0.598006
1.4, 0.662786
1.82, 0.185418
1.76, 0.246544
1.94, 0.121343
1.88, 0.144865
2, 0.104421
1.28, 0.712308
