0, -nan
0.01, 0
0.03, 0
0.02, 0
0.04, 0
0.05, 0
0.08, 0
0.07, 0
0.11, 0
0.09, 0
0.06, 0
0.1, 0
0.13, 0
0.12, 0
0.14, 1.12142e-06
0.19, 6.97671e-05
0.26, 0.00257221
0.2, 0.000128132
0.17, 1.36803e-05
0.32, 0.0151783
0.5, 0.20107
0.44, 0.109046
0.15, 0
0.38, 0.048323
0.56, 0.323314
0.62, 0.474598
0.74, 0.831673
0.18, 2.59368e-05
0.68, 0.642881
0.16, 1.71692e-06
0.8, 1.02957
0.92, 1.33799
0.86, 1.19203
0.98, 1.3872
1.04, 1.25924
1.16, 0.974384
1.22, 0.94077
1.1, 1.07309
1.34, 0.954649
1.46, 1.06971
1.7, 1.62058
1.64, 1.50735
1.58, 1.32074
1.52, 1.17169
1.4, 1.00066
1.82, 1.4057
1.76, 1.50862
1.94, 1.20887
1.88, 1.30115
2, 1.10656
1.28, 0.931502
