0, -nan
0.01, 0
0.03, 0
0.02, 0
0.04, 0
0.05, 0
0.08, 0
0.07, 0
0.11, 0
0.09, 0
0.06, 0
0.1, 0
0.13, 0
0.12, 0
0.14, 1.86042e-12
0.19, 1.59745e-10
0.26, 8.07253e-09
0.2, 3.08799e-10
0.17, 2.80011e-11
0.32, 5.89854e-08
0.5, 1.34129e-06
0.44, 6.09377e-07
0.15, 0
0.38, 2.26559e-07
0.56, 2.61085e-06
0.62, 4.73447e-06
0.74, 1.45698e-05
0.18, 5.62328e-11
0.68, 8.23396e-06
0.16, 3.29944e-12
0.8, 2.694e-05
0.92, 0.000130102
0.86, 5.24575e-05
0.98, 0.000350127
1.04, 0.00078519
1.16, 0.00071868
1.22, 0.000749747
1.1, 0.000799029
1.34, 0.000876035
1.46, 0.00117983
1.7, 0.00840398
1.64, 0.00562512
1.58, 0.00328846
1.52, 0.00166628
1.4, 0.00101261
1.82, 0.00433463
1.76, 0.00664985
1.94, 0.00194859
1.88, 0.00281351
2, 0.00144043
1.28, 0.00081365
