0.02, -3.19968
0.05, -3.19093
0.04, -3.20983
0.01, -3.20301
0, -3.19865
0.03, -3.1969
0.07, -3.19349
0.06, -3.20351
0.1, -3.19558
0.11, -3.18541
0.08, -3.21323
0.14, -3.17825
0.13, -3.18976
0.09, -3.20554
0.12, -3.18402
0.18, -2.99342
0.17, -3.11734
0.21, -2.68796
0.22, -2.65303
0.23, -2.63522
0.24, -2.62943
0.27, -2.62082
0.26, -2.62346
0.25, -2.62606
0.3, -2.61277
0.29, -2.61544
0.32, -2.60722
0.31, -2.61005
0.33, -2.60442
0.34, -2.60161
0.35, -2.59875
0.36, -2.59589
0.38, -2.59006
0.37, -2.59291
0.4, -2.58406
0.39, -2.58704
0.41, -2.58098
0.42, -2.57794
0.43, -2.57486
0.47, -2.56245
0.48, -2.5593
0.49, -2.55614
0.51, -2.54978
0.5, -2.55294
0.46, -2.5656
0.55, -2.53687
0.54, -2.54009
0.52, -2.54651
0.53, -2.54331
0.56, -2.53363
0.59, -2.5238
0.58, -2.52709
0.6, -2.52054
