0.02, 0.666663
0.05, 0.666666
0.04, 0.666666
0.01, 0.666667
0, 0.666393
0.03, 0.666636
0.07, 0.666346
0.06, 0.662303
0.1, 0.666653
0.11, 0.666593
0.08, 0.666579
0.14, 0.665516
0.13, 0.666234
0.09, 0.666652
0.12, 0.666433
0.18, 0.663708
0.17, 0.665349
0.21, 0.655948
0.22, 0.6539
0.23, 0.662429
0.24, 0.66329
0.27, 0.662078
0.26, 0.663434
0.25, 0.664108
0.3, 0.662423
0.29, 0.663716
0.32, 0.663252
0.31, 0.662427
0.33, 0.663108
0.34, 0.662687
0.35, 0.663703
0.36, 0.663169
0.38, 0.663086
0.37, 0.662559
0.4, 0.662927
0.39, 0.663088
0.41, 0.663203
0.42, 0.663419
0.43, 0.663205
0.47, 0.663141
0.48, 0.663281
0.49, 0.663318
0.51, 0.662792
0.5, 0.663414
0.46, 0.663157
0.55, 0.663151
0.54, 0.663396
0.52, 0.663314
0.53, 0.663233
0.56, 0.663191
0.59, 0.663306
0.58, 0.663027
0.6, 0.663032
