0.02, 0.403227
0.05, 0.37803
0.04, 0.401707
0.01, 0.393927
0, 0.393441
0.03, 0.371931
0.07, 0.480757
0.06, 0.405979
0.1, 0.469847
0.11, 0.473885
0.08, 0.420112
0.14, 0.465624
0.13, 0.517625
0.09, 0.454746
0.12, 0.47207
0.18, 0.604016
0.17, 0.565145
0.21, 0.695013
0.22, 0.688996
0.23, 0.715843
0.24, 0.713975
0.27, 0.70664
0.26, 0.725233
0.25, 0.702103
0.3, 0.706487
0.29, 0.715265
0.32, 0.706031
0.31, 0.704218
0.33, 0.699997
0.34, 0.706594
0.35, 0.705606
0.36, 0.704089
0.38, 0.697736
0.37, 0.693377
0.4, 0.690228
0.39, 0.692145
0.41, 0.688036
0.42, 0.688956
0.43, 0.688138
0.47, 0.679873
0.48, 0.679833
0.49, 0.678225
0.51, 0.673466
0.5, 0.677804
0.46, 0.682655
0.55, 0.667598
0.54, 0.672238
0.52, 0.671206
0.53, 0.671489
0.56, 0.667828
0.59, 0.662257
0.58, 0.664477
0.6, 0.660654
