0, -inf
0.005, 7.07843
0.01, 0.138941
0.015, 0.0196025
0.02, 0.015959
0.025, 0.00756111
0.03, 0.00526577
0.035, 0.00585409
0.04, 0.00358572
0.045, 0.00340484
0.05, 0.00304597
0.055, 0.0024265
0.06, 0.00203785
0.065, 0.00210617
0.07, 0.00252173
0.075, 0.00310845
0.08, 0.00214168
0.085, 0.0027031
0.09, 0.00444945
0.095, 0.00455529
0.1, 0.00331419
0.15, 0.0203554
0.2, 0.0375172
0.25, 0.0566911
0.3, 0.0943625
0.35, 0.166141
0.4, 0.263041
0.45, 0.427543
0.5, 0.477503
0.55, 0.602255
0.6, 0.781824
0.65, 0.672149
0.7, 0.767347
0.75, 0.715825
0.8, 0.570504
0.85, 0.647004
0.9, 0.579896
0.95, 0.638396
1, 0.595882
1.25, 0.829408
1.5, 0.961771
1.75, 1.40107
2, 1.06258
2.25, 0.743677
2.5, 0.54958
2.75, 0.44197
3, 0.344051
3.25, 0.281371
3.5, 0.207688
3.75, 0.19461
4, 0.17346
