0, -2.77356
0.005, -2.77441
0.01, -2.77517
0.015, -2.77497
0.02, -2.77486
0.025, -2.77483
0.03, -2.77479
0.035, -2.77476
0.04, -2.77474
0.045, -2.77472
0.05, -2.77469
0.055, -2.77469
0.06, -2.77468
0.065, -2.77466
0.07, -2.77464
0.075, -2.77464
0.08, -2.77462
0.085, -2.7746
0.09, -2.77458
0.095, -2.77457
0.1, -2.77458
0.15, -2.77402
0.2, -2.77274
0.25, -2.77024
0.3, -2.76644
0.35, -2.7601
0.4, -2.74953
0.45, -2.72991
0.5, -2.70123
0.55, -2.67137
0.6, -2.6363
0.65, -2.59669
0.7, -2.55997
0.75, -2.52179
0.8, -2.49201
0.85, -2.45882
0.9, -2.42594
0.95, -2.39511
1, -2.36386
1.25, -2.20083
1.5, -1.98782
1.75, -1.65377
2, -1.34798
2.25, -1.11682
2.5, -0.951993
2.75, -0.827406
3, -0.728867
3.25, -0.652655
3.5, -0.591511
3.75, -0.537544
4, -0.495139
