0, 0.00333333
0.005, 0.00277889
0.01, 0.00407111
0.015, 0.00512556
0.02, 0.00585
0.025, 0.00646222
0.03, 0.00688778
0.035, 0.00806
0.04, 0.00881889
0.045, 0.00850222
0.05, 0.00877222
0.055, 0.00982778
0.06, 0.0101333
0.065, 0.0106689
0.07, 0.0123644
0.075, 0.0101856
0.08, 0.0114456
0.085, 0.0134922
0.09, 0.0132222
0.095, 0.0144633
0.1, 0.0138933
0.15, 0.0187322
0.2, 0.02007
0.25, 0.0203178
0.3, 0.0257744
0.35, 0.0212756
0.4, 0.0246244
0.45, 0.0259056
0.5, 0.0278
0.55, 0.0295167
0.6, 0.0302422
0.65, 0.0296078
0.7, 0.02527
0.75, 0.0404633
0.8, 0.0272889
0.85, 0.0312322
0.9, 0.0577933
0.95, 0.0356267
1, 0.0311778
1.25, 0.0250633
1.5, 0.0204244
1.75, 0.0142644
2, 0.0122811
2.25, 0.01264
2.5, 0.0119678
2.75, 0.0122756
3, 0.0116667
3.25, 0.0129522
3.5, 0.0132356
3.75, 0.0128378
4, 0.0123978
