0, -2.5, 0.0901574
0.005, -2.5, 0.0901574
0.01, -2.5, 0.0901574
0.015, -2.5, 0.0901574
0.02, -2.5, 0.0901574
0.025, -2.5, 0.0901574
0.03, -2.5, 0.0901574
0.035, -2.5, 0.0901574
0.04, -2.5, 0.0901574
0.045, -2.5, 0.0901574
0.05, -2.6489, 0.0795949
0.055, -2.6819, 0.0494539
0.06, -2.66758, 0.0043826
0.065, -2.66667, -0.00429273
0.07, -2.66667, -0.00429273
0.075, -2.66667, -0.00429266
0.08, -2.66667, -0.0042926
0.085, -2.66666, -0.00429236
0.09, -2.66666, -0.00429236
0.095, -2.66666, -0.00429199
0.1, -2.66665, -0.00429143
0.15, -2.66621, -0.00425122
0.2, -2.66329, -0.00413341
0.25, -2.65402, -0.00402463
0.3, -2.62336, -0.00965133
0.35, -2.60757, -0.0138783
0.4, -2.59101, -0.0110171
0.45, -2.57448, -0.00665254
0.5, -2.55236, -0.00245225
0.55, -2.5182, -0.00205103
0.6, -2.47657, -0.00616097
0.65, -2.43991, -0.00824685
0.7, -2.40896, -0.0100577
0.75, -2.3788, -0.0128639
0.8, -2.35162, -0.0146787
0.85, -2.32369, -0.0167312
0.9, -2.29597, -0.0190358
0.95, -2.27006, -0.0203875
1, -2.24505, -0.0221818
1.25, -2.0986, -0.0300781
1.5, -1.89919, -0.0355338
1.75, -1.59113, -0.0401716
2, -1.31243, -0.0407989
2.25, -1.10038, -0.0395137
2.5, -0.938558, -0.0369598
2.75, -0.818421, -0.0345835
3, -0.723243, -0.032523
3.25, -0.646336, -0.0308189
3.5, -0.582942, -0.028916
3.75, -0.534857, -0.0269683
4, -0.492655, -0.026219
