0, 1345
0.005, 1346
0.01, 1346
0.015, 1346
0.02, 1345
0.025, 1346
0.03, 1334
0.035, 1346
0.04, 1345
0.045, 1346
0.05, 1346
0.055, 1346
0.06, 1345
0.065, 1345
0.07, 1345
0.075, 1346
0.08, 1346
0.085, 1345
0.09, 1346
0.095, 1346
0.1, 1346
0.15, 1345
0.2, 1346
0.25, 1346
0.3, 1345
0.35, 1346
0.4, 1217
0.45, 1197
0.5, 1197
0.55, 1196
0.6, 1197
0.65, 1195
0.7, 1196
0.75, 1195
0.8, 1195
0.85, 1196
0.9, 1197
0.95, 1196
1, 1195
1.25, 1165
1.5, 1116
1.75, 1120
2, 1120
2.25, 1116
2.5, 1112
2.75, 1113
3, 1114
3.25, 1119
3.5, 1115
3.75, 1127
4, 1131
