0, 1265
0.005, 1254
0.01, 1245
0.015, 1219
0.02, 1267
0.025, 1268
0.03, 1203
0.035, 1280
0.04, 1273
0.045, 1215
0.05, 1201
0.055, 1279
0.06, 1297
0.065, 1294
0.07, 1293
0.075, 1297
0.08, 1295
0.085, 1290
0.09, 1277
0.095, 1327
0.1, 1299
0.15, 1242
0.2, 1300
0.25, 1335
0.3, 1334
0.35, 1306
0.4, 1220
0.45, 1217
0.5, 1205
0.55, 1327
0.6, 1270
0.65, 1307
0.7, 1248
0.75, 1227
0.8, 1231
0.85, 1201
0.9, 1200
0.95, 1203
1, 1319
1.25, 1319
1.5, 1323
1.75, 1318
2, 1290
2.25, 1254
2.5, 1202
2.75, 1205
3, 1208
3.25, 1220
3.5, 1216
3.75, 1203
4, 1217
