0.98, 0.00946059
0.74, 0.00938724
0.68, 0.00928012
1.16, 0.00909439
1.1, 0.00929837
0.1, 0.00284492
1.04, 0.00936811
0.05, 0.00170482
1.52, 0.0085755
0.03, 0.00121434
0.04, 0.00135611
1.7, 0.00861867
0.32, 0.0064249
0, 0
1.4, 0.00866415
1.64, 0.00857899
0.26, 0.00549891
0.17, 0.00398425
0.01, 0.00159177
0.8, 0.00952849
0.62, 0.0089815
1.46, 0.00859413
0.86, 0.0094569
0.06, 0.00199974
0.02, 0.00134354
0.92, 0.0093952
0.56, 0.00884151
0.18, 0.00460584
0.44, 0.00779488
1.22, 0.00904228
0.5, 0.00843138
1.34, 0.00879368
0.38, 0.00725962
0.16, 0.00455896
0.19, 0.00508639
1.28, 0.00889318
0.12, 0.00355971
1.88, 0.00878213
0.11, 0.00356022
1.76, 0.00865584
0.14, 0.003724
0.07, 0.00217558
0.15, 0.00386248
0.08, 0.00268484
0.2, 0.00494008
1.82, 0.00874493
0.13, 0.00355451
0.09, 0.00265734
1.94, 0.00889456
2, 0.00891816
1.58, 0.00856587
