0.98, -2.19458
0.74, -2.2647
0.68, -2.27953
1.16, -2.12455
1.1, -2.15017
0.1, -2.38319
1.04, -2.17339
0.05, -2.40434
1.52, -1.88026
0.03, -2.40545
0.04, -2.40592
1.7, -1.69413
0.32, -2.35042
0, -2.39708
1.4, -1.98545
1.64, -1.75655
0.26, -2.35898
0.17, -2.3712
0.01, -2.39807
0.8, -2.24891
0.62, -2.29351
1.46, -1.93675
0.86, -2.23216
0.06, -2.39792
0.02, -2.40389
0.92, -2.21407
0.56, -2.30662
0.18, -2.36978
0.44, -2.33045
1.22, -2.09598
0.5, -2.31898
1.34, -2.02782
0.38, -2.34093
0.16, -2.37266
0.19, -2.36839
1.28, -2.06395
0.12, -2.37913
1.88, -1.51462
0.11, -2.38107
1.76, -1.63263
0.14, -2.37572
0.07, -2.39225
0.15, -2.37417
0.08, -2.38853
0.2, -2.36704
1.82, -1.57281
0.13, -2.37738
0.09, -2.38553
1.94, -1.45923
2, -1.4063
1.58, -1.81863
