0.98, 0.00136961
0.74, 0.00161218
0.68, 0.00171163
1.16, 0.00159297
1.1, 0.00139353
0.1, 0.00547061
1.04, 0.00131367
0.05, 0.000395065
1.52, 0.00855634
0.03, 9.96376e-07
0.04, 9.76887e-06
1.7, 0.00398769
0.32, 0.00426221
0, inf
1.4, 0.00446916
1.64, 0.00584411
0.26, 0.00513387
0.17, 0.00866235
0.01, 2.90373e-09
0.8, 0.00156291
0.62, 0.00191267
1.46, 0.00642486
0.86, 0.0014762
0.06, 0.000108989
0.02, 1.87969e-09
0.92, 0.00148131
0.56, 0.00200307
0.18, 0.00945453
0.44, 0.00263809
1.22, 0.00158724
0.5, 0.00234835
1.34, 0.00236725
0.38, 0.00299528
0.16, 0.00740617
0.19, 0.00545597
1.28, 0.00195391
0.12, 0.00464277
1.88, 0.00155611
0.11, 0.0203668
1.76, 0.00283508
0.14, 0.00831698
0.07, 0.00386544
0.15, 0.00987893
0.08, 0.00628411
0.2, 0.00868353
1.82, 0.0020385
0.13, 0.00892213
0.09, 0.00518261
1.94, 0.00119763
2, 0.000956199
1.58, 0.00789411
