0.98, 0.662364
0.74, 0.663171
0.68, 0.663315
1.16, 0.660515
1.1, 0.661484
0.1, 0.665344
1.04, 0.662171
0.05, 0.666629
1.52, 0.57027
0.03, 0.666667
0.04, 0.666666
1.7, 0.406584
0.32, 0.663272
0, 0.666667
1.4, 0.640452
1.64, 0.439488
0.26, 0.663454
0.17, 0.663255
0.01, 0.666667
0.8, 0.662915
0.62, 0.663313
1.46, 0.619968
0.86, 0.662775
0.06, 0.666654
0.02, 0.666667
0.92, 0.662401
0.56, 0.66355
0.18, 0.662479
0.44, 0.663593
1.22, 0.659601
0.5, 0.663475
1.34, 0.653883
0.38, 0.663715
0.16, 0.663676
0.19, 0.664081
1.28, 0.657227
0.12, 0.665401
1.88, 0.352862
0.11, 0.660843
1.76, 0.380499
0.14, 0.663897
0.07, 0.666118
0.15, 0.662904
0.08, 0.665573
0.2, 0.662252
1.82, 0.36378
0.13, 0.663931
0.09, 0.665644
1.94, 0.350532
2, 0.34804
1.58, 0.490709
