0, -nan
0.005, 0
0.01, 0
0.015, 0
0.02, 0
0.025, 0
0.03, 0
0.035, 0
0.04, 0
0.045, 0
0.05, 0
0.055, 0
0.06, 0
0.065, 0
0.07, 0
0.075, 0
0.08, 0
0.085, 0
0.09, 0
0.095, 0
0.1, 0
0.15, 0
0.2, 0.000249
0.25, 0.00123904
0.3, 0.00839798
0.35, 0.027789
0.4, 0.0638889
0.45, 0.129871
0.5, 0.189986
0.55, 0.327976
0.6, 0.40103
0.65, 0.555978
0.7, 0.723206
0.75, 0.956206
0.8, 0.995485
0.85, 1.25429
0.9, 1.38571
0.95, 1.42877
1, 1.11137
1.25, 0.947606
1.5, 1.18208
1.75, 1.61293
2, 1.04661
2.25, 0.763432
2.5, 0.578123
2.75, 0.407028
3, 0.346811
3.25, 0.294709
3.5, 0.231465
3.75, 0.198619
4, 0.15536
