0, -inf
0.005, 2.54043
0.01, 4.13921e-07
0.015, 1.83965e-07
0.02, 0.000329502
0.025, 0
0.03, 0
0.035, 0
0.04, 0
0.045, 0
0.05, 0
0.055, 0
0.06, 0
0.065, 0
0.07, 0
0.075, 0
0.08, 0
0.085, 0.000306351
0.09, 0.000185414
0.095, 0.00116525
0.1, 0.000385474
0.15, 0.112236
0.2, 0.123404
0.25, 0.169908
0.3, 0.203659
0.35, 0.282657
0.4, 0.423677
0.45, 0.657075
0.5, 1.1841
0.55, 0.734941
0.6, 0.784053
0.65, 0.630925
0.7, 0.56184
0.75, 0.559561
0.8, 0.507455
0.85, 0.498091
0.9, 0.49824
0.95, 0.486193
1, 0.438109
1.25, 0.570383
1.5, 0.987579
1.75, 1.10262
2, 0.870899
2.25, 0.774264
2.5, 0.563394
2.75, 0.396107
3, 0.282646
3.25, 0.270223
3.5, 0.251109
3.75, 0.220226
4, 0.178712
