0, -2.71556
0.005, -2.71578
0.01, -2.71817
0.015, -2.71817
0.02, -2.71818
0.025, -2.71872
0.03, -2.71872
0.035, -2.71872
0.04, -2.71872
0.045, -2.71872
0.05, -2.71872
0.055, -2.71872
0.06, -2.71872
0.065, -2.71872
0.07, -2.71872
0.075, -2.71872
0.08, -2.71872
0.085, -2.71872
0.09, -2.71872
0.095, -2.71871
0.1, -2.71872
0.15, -2.71759
0.2, -2.71058
0.25, -2.70273
0.3, -2.6935
0.35, -2.68033
0.4, -2.6641
0.45, -2.63709
0.5, -2.59143
0.55, -2.53958
0.6, -2.49723
0.65, -2.46217
0.7, -2.4349
0.75, -2.40763
0.8, -2.38299
0.85, -2.35859
0.9, -2.33419
0.95, -2.3109
1, -2.28665
1.25, -2.15149
1.5, -1.9582
1.75, -1.66946
2, -1.39927
2.25, -1.18865
2.5, -1.02924
2.75, -0.903433
3, -0.804216
3.25, -0.723299
3.5, -0.660295
3.75, -0.604946
4, -0.557746
