0, 1274
0.005, 1274
0.01, 1274
0.015, 1273
0.02, 1274
0.025, 1273
0.03, 1274
0.035, 1274
0.04, 1274
0.045, 1274
0.05, 1274
0.055, 1274
0.06, 1274
0.065, 1274
0.07, 1274
0.075, 1274
0.08, 1275
0.085, 1274
0.09, 1274
0.095, 1274
0.1, 1274
0.15, 1274
0.2, 1275
0.25, 1274
0.3, 1274
0.35, 1274
0.4, 1274
0.45, 1275
0.5, 1275
0.55, 1274
0.6, 1274
0.65, 1275
0.7, 1274
0.75, 1274
0.8, 1275
0.85, 1274
0.9, 1275
0.95, 1274
1, 1275
1.25, 1275
1.5, 1274
1.75, 1274
2, 1275
2.25, 1274
2.5, 1273
2.75, 1274
3, 1273
3.25, 1273
3.5, 1273
3.75, 1273
4, 1269
