0, 1259
0.005, 1286
0.01, 1284
0.015, 1271
0.02, 1275
0.025, 1271
0.03, 1269
0.035, 1275
0.04, 1274
0.045, 1270
0.05, 1269
0.055, 1280
0.06, 1296
0.065, 1279
0.07, 1285
0.075, 1325
0.08, 1295
0.085, 1281
0.09, 1272
0.095, 1271
0.1, 1267
0.15, 1275
0.2, 1276
0.25, 1263
0.3, 1270
0.35, 1279
0.4, 1265
0.45, 1258
0.5, 1259
0.55, 1265
0.6, 1222
0.65, 1200
0.7, 1248
0.75, 1260
0.8, 1273
0.85, 1268
0.9, 1272
0.95, 1282
1, 1305
1.25, 1294
1.5, 1297
1.75, 1297
2, 1305
2.25, 1300
2.5, 1315
2.75, 1318
3, 1207
3.25, 1260
3.5, 1317
3.75, 1245
4, 1333
