0, -2.66667, -0.0289759
0.005, -2.66667, -0.0289759
0.01, -2.66667, -0.0289759
0.015, -2.66667, -0.0289759
0.02, -2.66667, -0.0289759
0.025, -2.66667, -0.0289759
0.03, -2.66667, -0.0289759
0.035, -2.66667, -0.0289759
0.04, -2.66667, -0.0289759
0.045, -2.66667, -0.0289759
0.05, -2.66667, -0.0289759
0.055, -2.66667, -0.0289759
0.06, -2.66667, -0.0289759
0.065, -2.66667, -0.0289759
0.07, -2.66667, -0.0289759
0.075, -2.66667, -0.0289759
0.08, -2.66667, -0.0289759
0.085, -2.66667, -0.0289759
0.09, -2.66667, -0.0289759
0.095, -2.66667, -0.0289759
0.1, -2.66667, -0.0289759
0.15, -2.0379, -1.71716
0.2, -2.03037, -1.7416
0.25, -2.0249, -1.81762
0.3, -2.0118, -1.94732
0.35, -1.99048, -2.04871
0.4, -1.98193, -2.04871
0.45, -1.97076, -2.04871
0.5, -1.95619, -2.0487
0.55, -1.94087, -2.04868
0.6, -1.92843, -2.04865
0.65, -1.9128, -2.04855
0.7, -1.89881, -2.04841
0.75, -1.88226, -2.0481
0.8, -1.86644, -2.04771
0.85, -1.85212, -2.04697
0.9, -1.83442, -2.04611
0.95, -1.81834, -2.04502
1, -1.80146, -2.04273
1.25, -1.68905, -2.02213
1.5, -1.5169, -1.96595
1.75, -1.35132, -1.57527
2, -1.1719, -1.32111
2.25, -1.01571, -1.22462
2.5, -0.884533, -1.14512
2.75, -0.782333, -1.07412
3, -0.696681, -1.01629
3.25, -0.63046, -0.961406
3.5, -0.574058, -0.917532
3.75, -0.524914, -0.871091
4, -0.483929, -0.835229
