0, inf
0.005, 1.17554e-05
0.01, 2.93884e-06
0.015, 1.30615e-06
0.02, 7.3471e-07
0.025, 4.70214e-07
0.03, 3.26538e-07
0.035, 2.39905e-07
0.04, 1.83678e-07
0.045, 1.45128e-07
0.05, 1.17554e-07
0.055, 9.71517e-08
0.06, 8.16344e-08
0.065, 6.95583e-08
0.07, 5.99763e-08
0.075, 5.2246e-08
0.08, 0.000372717
0.085, 0.097872
0.09, 9.86369e-05
0.095, 0.60422
0.1, 0.323567
0.15, 21.0577
0.2, 0.165814
0.25, 0.192378
0.3, 0.196518
0.35, 0.285543
0.4, 0.358705
0.45, 0.658964
0.5, 0.967315
0.55, 0.899791
0.6, 0.659085
0.65, 0.689086
0.7, 0.567101
0.75, 0.565485
0.8, 0.493272
0.85, 0.473104
0.9, 0.477033
0.95, 0.435417
1, 0.468063
1.25, 0.541096
1.5, 0.993376
1.75, 1.17263
2, 0.95368
2.25, 0.632558
2.5, 0.502569
2.75, 0.429298
3, 0.327482
3.25, 0.290198
3.5, 0.239915
3.75, 0.19807
4, 0.179036
