0, -inf
0.005, -1.73847e-05
0.01, -4.34617e-06
0.015, -1.93163e-06
0.02, -1.08654e-06
0.025, -6.95388e-07
0.03, -4.82908e-07
0.035, -3.5479e-07
0.04, -2.71636e-07
0.045, -2.14626e-07
0.05, -1.73847e-07
0.055, -1.43675e-07
0.06, -1.20727e-07
0.065, -1.02868e-07
0.07, -8.86974e-08
0.075, -7.72653e-08
0.08, -6.79089e-08
0.085, -6.01546e-08
0.09, -5.36564e-08
0.095, -4.8157e-08
0.1, -4.34617e-08
0.15, -1.93163e-08
0.2, 0.00257631
0.25, 0.0143858
0.3, 0.0522956
0.35, 0.130709
0.4, 0.278807
0.45, 0.626179
0.5, 6.15288
0.55, 0.981417
0.6, 0.660549
0.65, 0.64369
0.7, 0.496748
0.75, 0.514954
0.8, 0.443377
0.85, 0.494587
0.9, 0.507871
0.95, 0.493101
1, 0.496068
1.25, 0.641506
1.5, 0.878127
1.75, 1.12058
2, 0.902727
2.25, 0.829757
2.5, 0.558808
2.75, 0.42977
3, 0.35069
3.25, 0.27668
3.5, 0.251243
3.75, 0.210997
4, 0.174388
