0, 0.408248, 0.166667, 0.0277778
0.005, 0.408248, 0.166667, 0.0277778
0.01, 0.408248, 0.166667, 0.0277778
0.015, 0.408248, 0.166667, 0.0277778
0.02, 0.408248, 0.166667, 0.0277778
0.025, 0.408248, 0.166667, 0.0277778
0.03, 0.408248, 0.166667, 0.0277778
0.035, 0.408248, 0.166667, 0.0277778
0.04, 0.408248, 0.166667, 0.0277778
0.045, 0.317773, 0.10749, 0.0140519
0.05, 0.254211, 0.064623, 0.00417614
0.055, 0.254211, 0.0646234, 0.00417619
0.06, 0.254197, 0.0646162, 0.00417526
0.065, 0.254173, 0.0646041, 0.0041737
0.07, 0.254073, 0.0645533, 0.00416718
0.075, 0.254033, 0.064533, 0.00416456
0.08, 0.255974, 0.0655887, 0.00432139
0.085, 0.367723, 0.135222, 0.0182859
0.09, 0.367085, 0.134754, 0.0181601
0.095, 0.391069, 0.15327, 0.0236915
0.1, 0.404252, 0.163426, 0.0267122
0.15, 0.357351, 0.12778, 0.0163687
0.2, 0.244838, 0.0600733, 0.00363961
0.25, 0.203327, 0.0414218, 0.00172894
0.3, 0.182819, 0.0334802, 0.00112864
0.35, 0.152382, 0.0232713, 0.000546319
0.4, 0.132612, 0.0176434, 0.000315291
0.45, 0.11625, 0.0135573, 0.000186117
0.5, 0.0818143, 0.00674599, 4.69274e-05
0.55, 0.0621772, 0.00392512, 1.63091e-05
0.6, 0.0417427, 0.00179631, 3.58674e-06
0.65, 0.0263881, 0.000737866, 6.60839e-07
0.7, 0.0153689, 0.000272489, 1.12544e-07
0.75, 0.00983474, 0.000118133, 2.47235e-08
0.8, 0.00823751, 8.78937e-05, 1.56508e-08
0.85, 0.00764454, 7.41753e-05, 1.0812e-08
0.9, 0.00948685, 0.000110907, 2.16847e-08
0.95, 0.0108127, 0.000143065, 3.72566e-08
1, 0.0121238, 0.000175529, 5.09409e-08
1.25, 0.0149172, 0.000250282, 8.85373e-08
1.5, 0.0159737, 0.000280027, 1.04904e-07
1.75, 0.0158009, 0.000275437, 1.03141e-07
2, 0.0144894, 0.000235367, 7.76724e-08
2.25, 0.0134387, 0.000206425, 6.29276e-08
2.5, 0.0124401, 0.000180875, 5.16884e-08
2.75, 0.0116253, 0.000157591, 3.8653e-08
3, 0.0112851, 0.00015212, 3.97243e-08
3.25, 0.0104013, 0.000130681, 2.93879e-08
3.5, 0.0101541, 0.000127547, 2.96841e-08
3.75, 0.0100123, 0.000122416, 2.62828e-08
4, 0.00915658, 0.00010491, 2.00597e-08
