0, -2.66667, -0.00858545
0.005, -2.66667, -0.00858545
0.01, -2.66667, -0.00858545
0.015, -2.66667, -0.00858545
0.02, -2.66667, -0.00858545
0.025, -2.66667, -0.00858545
0.03, -2.66667, -0.00858545
0.035, -2.66667, -0.00858545
0.04, -2.66667, -0.00858545
0.045, -2.66667, -0.00858545
0.05, -2.66667, -0.00858545
0.055, -2.66667, -0.00858545
0.06, -2.66667, -0.00858545
0.065, -2.66667, -0.00858545
0.07, -2.66667, -0.00858545
0.075, -2.66212, -0.013785
0.08, -2.63642, -0.0429874
0.085, -2.61667, -0.0645598
0.09, -2.61667, -0.0645586
0.095, -2.60681, -0.0780865
0.1, -2.6, -0.0863605
0.15, -2.50555, -0.238503
