0, 1194
0.005, 1195
0.01, 1195
0.015, 1197
0.02, 1196
0.025, 1194
0.03, 1195
0.035, 1196
0.04, 1202
0.045, 1193
0.05, 1194
0.055, 1198
0.06, 1204
0.065, 1203
0.07, 1205
0.075, 1205
0.08, 1207
0.085, 1206
0.09, 1211
0.095, 1209
0.1, 1212
0.15, 1202
0.2, 1203
0.25, 1200
0.3, 1200
0.35, 1200
0.4, 1201
0.45, 1202
0.5, 1194
0.55, 1196
0.6, 1202
0.65, 1200
0.7, 1196
0.75, 1200
0.8, 1200
0.85, 1200
0.9, 1203
0.95, 1201
1, 1201
1.25, 1207
1.5, 1198
1.75, 1206
2, 1199
2.25, 1199
2.5, 1199
2.75, 1200
3, 1202
3.25, 1200
3.5, 1200
3.75, 1201
4, 1200
