0, 1
0.005, 1
0.01, 1
0.015, 1
0.02, 1
0.025, 1
0.03, 1
0.035, 1
0.04, 1
0.045, 1
0.05, 1
0.055, 1
0.06, 1
0.065, 1
0.07, 1
0.075, 1
0.08, 1
0.085, 1
0.09, 1
0.095, 1
0.1, 1
0.15, 1
0.2, 0.999999
0.25, 0.999994
0.3, 0.999953
0.35, 0.999813
0.4, 0.999417
0.45, 0.998657
0.5, 0.997248
0.55, 0.995172
0.6, 0.991862
0.65, 0.987197
0.7, 0.981042
0.75, 0.972751
0.8, 0.961461
0.85, 0.947129
0.9, 0.931009
0.95, 0.896121
1, 0.875881
1.25, 0.71533
1.5, 0.588444
1.75, 0.191127
2, 0.0857791
2.25, 0.0555286
2.5, 0.0428015
2.75, 0.0364736
3, 0.0329027
3.25, 0.0297955
3.5, 0.0268247
3.75, 0.0263207
4, 0.0247562
