0, 1
0.005, 1
0.01, 1
0.015, 1
0.02, 1
0.025, 1
0.03, 1
0.035, 1
0.04, 1
0.045, 1
0.05, 1
0.055, 1
0.06, 1
0.065, 1
0.07, 1
0.075, 1
0.08, 1
0.085, 1
0.09, 1
0.095, 1
0.1, 1
0.15, 1
0.2, 0.999998
0.25, 0.999977
0.3, 0.999811
0.35, 0.999252
0.4, 0.997666
0.45, 0.994627
0.5, 0.98899
0.55, 0.980684
0.6, 0.96744
0.65, 0.94881
0.7, 0.92423
0.75, 0.891294
0.8, 0.84674
0.85, 0.790718
0.9, 0.728776
0.95, 0.601593
1, 0.528414
1.25, 0.102789
1.5, 0.0246478
1.75, 0.0165167
2, 0.0145356
2.25, 0.0137244
2.5, 0.0140089
2.75, 0.0137344
3, 0.0133878
3.25, 0.0130322
3.5, 0.0134389
3.75, 0.0134467
4, 0.0137467
