0, -2.67375
0.005, -2.67375
0.01, -2.67375
0.015, -2.67375
0.02, -2.67375
0.025, -2.67375
0.03, -2.67375
0.035, -2.67375
0.04, -2.67375
0.045, -2.67375
0.05, -2.67375
0.055, -2.67375
0.06, -2.67375
0.065, -2.67375
0.07, -2.67375
0.075, -2.67375
0.08, -2.67375
0.085, -2.67375
0.09, -2.67375
0.095, -2.67375
0.1, -2.67373
0.15, -2.67509
0.2, -2.69708
0.25, -2.68913
0.3, -2.67593
0.35, -2.67924
0.4, -2.66325
0.45, -2.63767
0.5, -2.59376
0.55, -2.54303
0.6, -2.49651
0.65, -2.46151
0.7, -2.43456
0.75, -2.40621
0.8, -2.3824
0.85, -2.35795
0.9, -2.33359
0.95, -2.31022
1, -2.286
1.25, -2.15219
1.5, -1.94522
1.75, -1.66692
2, -1.40214
2.25, -1.18975
2.5, -1.02713
2.75, -0.902658
3, -0.8055
3.25, -0.724897
3.5, -0.659029
3.75, -0.603996
4, -0.557498
