0.25, 0.0103974
0.4, 0.0122969
0.12, 0.00807841
0.6, 0.0138204
0.08, 0.00767354
0.11, 0.0076799
0.31, 0.0113218
0.3, 0.0111523
0.42, 0.0125271
0.35, 0.0118033
0.33, 0.0115442
0.34, 0.011696
0.06, 0.00688991
0.43, 0.0126414
0.28, 0.0108818
0.01, 0.000447117
0.56, 0.0135992
0.59, 0.0137003
0.55, 0.0135212
0.07, 0.0243343
0.15, 0.0101604
0.03, 0.00218684
0.58, 0.013714
0.05, 0.00685801
0.54, 0.0134611
0, 0.00347222
0.04, 0.00267045
0.37, 0.0120192
0.21, 0.00968618
0.26, 0.0105562
0.02, 0.00870359
0.18, 0.00911231
0.52, 0.0132856
0.13, 0.00870855
0.39, 0.0121921
0.17, 0.00891086
0.1, 0.0245251
0.53, 0.0133805
0.46, 0.0128867
0.57, 0.0136524
0.51, 0.013273
0.48, 0.013029
0.45, 0.0128161
0.47, 0.0129497
0.2, 0.00952446
0.5, 0.0131838
0.14, 0.00842762
0.38, 0.0121376
0.16, 0.00872072
0.44, 0.0127322
0.19, 0.00929325
0.09, 0.0219178
0.32, 0.0114335
0.23, 0.010056
0.49, 0.013126
0.24, 0.010249
0.27, 0.0107072
0.36, 0.0119074
0.41, 0.0124007
0.22, 0.0099386
0.29, 0.010992
