10, -0.199891
9.9, -0.203519
9.8, -0.204022
9.7, -0.20524
9.6, -0.206405
9.5, -0.209021
9.4, -0.207755
9.3, -0.211857
9.2, -0.216016
9.1, -0.216149
9, -0.218537
8.9, -0.220455
8.8, -0.219844
8.7, -0.223798
8.6, -0.225865
8.5, -0.227848
8.4, -0.227853
8.3, -0.232868
8.2, -0.234444
8.1, -0.238359
8, -0.240411
7.9, -0.241407
7.8, -0.244601
7.7, -0.245339
7.6, -0.25072
7.5, -0.250713
7.4, -0.255399
7.3, -0.259617
7.2, -0.26389
7.1, -0.265552
7, -0.266117
6.9, -0.27014
6.8, -0.27414
6.7, -0.279149
6.6, -0.282064
6.5, -0.283889
6.4, -0.291102
6.3, -0.294061
6.2, -0.299169
6.1, -0.303982
6, -0.308027
5.9, -0.311629
5.8, -0.313647
5.7, -0.321103
5.6, -0.325591
5.5, -0.33182
5.4, -0.338283
5.3, -0.34551
5.2, -0.347859
5.1, -0.355399
5, -0.364445
4.9, -0.367757
4.8, -0.376068
4.7, -0.385045
4.6, -0.3951
4.5, -0.401623
4.4, -0.412052
4.3, -0.422283
4.2, -0.433141
4.1, -0.443171
4, -0.453594
3.9, -0.467103
3.8, -0.481399
3.7, -0.494873
3.6, -0.511171
3.5, -0.529135
3.4, -0.545452
3.3, -0.565972
3.2, -0.587474
3.1, -0.61145
3, -0.637133
2.9, -0.668929
2.8, -0.702476
2.79, -0.706161
2.78, -0.709728
2.77, -0.714487
2.76, -0.717177
2.75, -0.722648
2.74, -0.727594
2.73, -0.729502
2.72, -0.734812
2.71, -0.739715
2.7, -0.742031
2.69, -0.745875
2.68, -0.750734
2.67, -0.755163
2.66, -0.760505
2.65, -0.765001
2.64, -0.769895
2.63, -0.774215
2.62, -0.77751
2.61, -0.781869
2.6, -0.786997
2.59, -0.79319
2.58, -0.79813
2.57, -0.802733
2.56, -0.807583
2.55, -0.813827
2.54, -0.818977
2.53, -0.825035
2.52, -0.83132
2.51, -0.835513
2.5, -0.841233
2.49, -0.847557
2.48, -0.852598
2.47, -0.859995
2.46, -0.865147
2.45, -0.873823
2.44, -0.878588
2.43, -0.885003
2.42, -0.893949
2.41, -0.899536
2.4, -0.90548
2.39, -0.914147
2.38, -0.919958
2.37, -0.929567
2.36, -0.936871
2.35, -0.941873
2.34, -0.952625
2.33, -0.957732
2.32, -0.967722
2.31, -0.974752
2.3, -0.984739
2.29, -0.993748
2.28, -1.00443
2.27, -1.01166
2.26, -1.02005
2.25, -1.03004
2.24, -1.03892
2.23, -1.04803
2.22, -1.05876
2.21, -1.07067
2.2, -1.07983
2.19, -1.09241
2.18, -1.10382
2.17, -1.11348
2.16, -1.12617
2.15, -1.13895
2.14, -1.15056
2.13, -1.16537
2.12, -1.17474
2.11, -1.18885
2.1, -1.20033
2.09, -1.21459
2.08, -1.22778
2.07, -1.24144
2.06, -1.25619
2.05, -1.27178
2.04, -1.28699
2.03, -1.30248
2.02, -1.31406
2.01, -1.33214
2, -1.34424
1.99, -1.36236
1.98, -1.37543
1.97, -1.39243
1.96, -1.40579
1.95, -1.42157
1.94, -1.43745
1.93, -1.45419
1.92, -1.46875
1.91, -1.48376
1.9, -1.49631
1.89, -1.51158
1.88, -1.52704
1.87, -1.54289
1.86, -1.55672
1.85, -1.57082
1.84, -1.58362
1.83, -1.5981
1.82, -1.61207
1.81, -1.62548
1.8, -1.63933
1.79, -1.65316
1.78, -1.66304
1.77, -1.67548
1.76, -1.68735
1.75, -1.70042
1.74, -1.71074
1.73, -1.72299
1.72, -1.73545
1.71, -1.74704
1.7, -1.75714
1.69, -1.76771
1.68, -1.78104
1.67, -1.79131
1.66, -1.79916
1.65, -1.81044
1.64, -1.82277
1.63, -1.83201
1.62, -1.84084
1.61, -1.85092
1.6, -1.86036
1.59, -1.87042
1.58, -1.88202
1.57, -1.88838
1.56, -1.89858
1.55, -1.90883
1.54, -1.91613
1.53, -1.92474
1.52, -1.93318
1.51, -1.94236
1.5, -1.95159
1.49, -1.95967
1.48, -1.9667
1.47, -1.97411
1.46, -1.98599
1.45, -1.99058
1.44, -1.9994
1.43, -2.00755
1.42, -2.01623
1.41, -2.02339
1.4, -2.02985
1.39, -2.03914
1.38, -2.0451
1.37, -2.05257
1.36, -2.06015
1.35, -2.06836
1.34, -2.07412
1.33, -2.08191
1.32, -2.0907
1.31, -2.09718
1.3, -2.10681
1.29, -2.10968
1.28, -2.11726
1.27, -2.12356
1.26, -2.12985
1.25, -2.1384
1.24, -2.14553
1.23, -2.14978
1.22, -2.15806
1.21, -2.15902
1.2, -2.16492
1.19, -2.17798
1.18, -2.18213
1.17, -2.18847
1.16, -2.19289
1.15, -2.19942
1.14, -2.20687
1.13, -2.21378
1.12, -2.21811
1.11, -2.22147
1.1, -2.23226
1.09, -2.23842
1.08, -2.24298
1.07, -2.24599
1.06, -2.25633
1.05, -2.26026
1.04, -2.26631
1.03, -2.272
1.02, -2.27681
1.01, -2.27888
1, -2.28225
0.99, -2.28507
0.98, -2.29156
0.97, -2.29968
0.96, -2.30485
0.95, -2.31002
0.94, -2.3159
0.93, -2.31869
0.92, -2.32186
0.91, -2.32598
0.9, -2.33192
0.89, -2.33892
0.88, -2.34288
0.87, -2.34614
0.86, -2.35119
0.85, -2.35218
0.84, -2.35685
0.83, -2.36149
0.82, -2.36649
0.81, -2.36971
0.8, -2.37286
0.79, -2.37603
0.78, -2.37872
0.77, -2.38356
0.76, -2.38699
0.75, -2.39099
0.74, -2.39233
0.73, -2.39644
0.72, -2.39921
0.71, -2.40146
0.7, -2.40778
0.69, -2.41052
0.68, -2.41389
0.67, -2.4163
0.66, -2.41886
0.65, -2.42114
0.64, -2.42224
0.63, -2.42595
0.62, -2.4291
0.61, -2.43374
0.6, -2.4357
0.59, -2.43944
0.58, -2.44266
0.57, -2.44557
0.56, -2.44613
0.55, -2.45186
0.54, -2.45183
0.53, -2.45327
0.52, -2.46168
0.51, -2.45955
0.5, -2.46103
0.49, -2.46057
0.48, -2.46338
0.47, -2.46678
0.46, -2.47349
0.45, -2.47516
0.44, -2.47162
0.43, -2.47925
0.42, -2.48227
0.41, -2.48217
0.4, -2.48183
0.39, -2.48839
0.38, -2.48998
0.37, -2.49154
0.36, -2.49403
0.35, -2.49211
0.34, -2.49517
0.33, -2.49582
