0, 1219
0.005, 1197
0.01, 1196
0.015, 1304
0.02, 1273
0.025, 1200
0.03, 1192
0.035, 1181
0.04, 1166
0.045, 1172
0.05, 1166
0.055, 1168
0.06, 1173
0.065, 1169
0.07, 1175
0.075, 1166
0.08, 1165
0.085, 1173
0.09, 1196
0.095, 1206
0.1, 1197
0.15, 1196
0.2, 1195
0.25, 1185
0.3, 1182
0.35, 1186
0.4, 1179
0.45, 1177
0.5, 1178
0.55, 1176
0.6, 1171
0.65, 1174
0.7, 1173
0.75, 1166
0.8, 1167
0.85, 1169
0.9, 1168
0.95, 1164
1, 1165
1.25, 1165
1.5, 1165
1.75, 1166
2, 1167
2.25, 1165
2.5, 1168
2.75, 1167
3, 1170
3.25, 1171
3.5, 1169
3.75, 1169
4, 1172
