0, -2.676
0.005, -2.676
0.01, -2.676
0.015, -2.676
0.02, -2.676
0.025, -2.676
0.03, -2.676
0.035, -2.676
0.04, -2.676
0.045, -2.676
0.05, -2.676
0.055, -2.676
0.06, -2.676
0.065, -2.676
0.07, -2.676
0.075, -2.676
0.08, -2.676
0.085, -2.67861
0.09, -2.6843
0.095, -2.69338
0.1, -2.6962
0.15, -2.75851
0.2, -2.77111
0.25, -2.77013
0.3, -2.77427
0.35, -2.76506
0.4, -2.7495
0.45, -2.72178
0.5, -2.67637
0.55, -2.59219
0.6, -2.54203
0.65, -2.5069
0.7, -2.47813
0.75, -2.45353
0.8, -2.42935
0.85, -2.40538
0.9, -2.38218
0.95, -2.36032
1, -2.33488
1.25, -2.20353
1.5, -2.00467
1.75, -1.72181
2, -1.45853
2.25, -1.24474
2.5, -1.08528
2.75, -0.957343
3, -0.856258
3.25, -0.776569
3.5, -0.708133
3.75, -0.652186
4, -0.602691
