0, 0.408248, 0.166667, 0.0277778
0.005, 0.408248, 0.166667, 0.0277778
0.01, 0.408248, 0.166667, 0.0277778
0.015, 0.408248, 0.166667, 0.0277778
0.02, 0.408248, 0.166667, 0.0277778
0.025, 0.408248, 0.166667, 0.0277778
0.03, 0.408248, 0.166667, 0.0277778
0.035, 0.408248, 0.166667, 0.0277778
0.04, 0.408248, 0.166667, 0.0277778
0.045, 0.408248, 0.166667, 0.0277778
0.05, 0.408248, 0.166667, 0.0277778
0.055, 0.407889, 0.166374, 0.0276811
0.06, 0.408248, 0.166667, 0.0277778
0.065, 0.407916, 0.166396, 0.0276884
0.07, 0.407212, 0.165826, 0.0275009
0.075, 0.40495, 0.163992, 0.0268982
0.08, 0.402188, 0.161771, 0.0261797
0.085, 0.395092, 0.156108, 0.0243767
0.09, 0.398784, 0.159046, 0.025307
0.095, 0.390802, 0.152757, 0.0233534
0.1, 0.382871, 0.146625, 0.0215195
0.15, 0.330685, 0.109439, 0.0120146
0.2, 0.27145, 0.0738537, 0.00550439
0.25, 0.224992, 0.0507945, 0.00261546
0.3, 0.182049, 0.0333228, 0.00113459
0.35, 0.144801, 0.0211146, 0.000457982
0.4, 0.118472, 0.014137, 0.000205646
0.45, 0.100461, 0.0101641, 0.000106277
0.5, 0.0775925, 0.00608248, 3.85151e-05
0.55, 0.0609706, 0.00377173, 1.50325e-05
0.6, 0.0407463, 0.00172196, 3.40341e-06
0.65, 0.0276346, 0.000808612, 7.94081e-07
0.7, 0.0197471, 0.000429892, 2.52017e-07
0.75, 0.013484, 0.000211938, 7.06608e-08
0.8, 0.00989947, 0.000122708, 2.83221e-08
0.85, 0.00827377, 8.74227e-05, 1.51888e-08
0.9, 0.00792686, 7.98188e-05, 1.28632e-08
0.95, 0.00753566, 7.18009e-05, 1.01966e-08
1, 0.00834567, 8.72339e-05, 1.42959e-08
1.25, 0.00882073, 9.57935e-05, 1.67519e-08
1.5, 0.00889641, 9.81443e-05, 1.82115e-08
1.75, 0.00928287, 0.000104921, 1.94256e-08
2, 0.00913984, 0.000103426, 2.00094e-08
2.25, 0.00921274, 0.000105396, 2.05483e-08
2.5, 0.00869363, 9.42575e-05, 1.63116e-08
2.75, 0.00805064, 8.0989e-05, 1.24964e-08
3, 0.00781397, 7.74179e-05, 1.18321e-08
3.25, 0.0079011, 7.87732e-05, 1.17349e-08
3.5, 0.0076536, 7.3559e-05, 1.08113e-08
3.75, 0.00737492, 6.80234e-05, 8.5898e-09
4, 0.00739445, 6.94979e-05, 9.66153e-09
