0, -2.74942
0.005, -2.75023
0.01, -2.75023
0.015, -2.75023
0.02, -2.75023
0.025, -2.75023
0.03, -2.75023
0.035, -2.75023
0.04, -2.75023
0.045, -2.75022
0.05, -2.75021
0.055, -2.75045
0.06, -2.75076
0.065, -2.75077
0.07, -2.75077
0.075, -2.75079
0.08, -2.75133
0.085, -2.75133
0.09, -2.75133
0.095, -2.75133
0.1, -2.75133
0.15, -2.75118
0.2, -2.74811
0.25, -2.74306
0.3, -2.73707
0.35, -2.72644
0.4, -2.71146
0.45, -2.67945
0.5, -2.61964
0.55, -2.55912
0.6, -2.51355
0.65, -2.48052
0.7, -2.45179
0.75, -2.42385
0.8, -2.39862
0.85, -2.37224
0.9, -2.35029
0.95, -2.32788
1, -2.30478
1.25, -2.17297
1.5, -1.97738
1.75, -1.68613
2, -1.42329
2.25, -1.21182
2.5, -1.05175
2.75, -0.928127
3, -0.826141
3.25, -0.745369
3.5, -0.67761
3.75, -0.62293
4, -0.574824
