0, -inf
0.005, 0.251991
0.01, 0.0566718
0.015, 0.0136854
0.02, 0.0565908
0.025, 0.0194495
0.03, 0.0296142
0.035, 0.0239639
0.04, 0.0513375
0.045, 0.0279074
0.05, 0.0226506
0.055, 0.0219657
0.06, 0.0243116
0.065, 0.0231042
0.07, 0.0242268
0.075, 0.0203273
0.08, 0.0193095
0.085, 0.0219728
0.09, 0.0162203
0.095, 0.0184637
0.1, 0.0195409
0.15, 0.0555199
0.2, 0.135691
0.25, 0.172048
0.3, 0.240809
0.35, 0.265187
0.4, 0.52386
0.45, 0.797099
0.5, 0.736959
0.55, 0.650128
0.6, 0.910605
0.65, 0.599931
0.7, 0.594268
0.75, 0.522114
0.8, 0.481766
0.85, 0.476698
0.9, 0.536973
0.95, 0.505905
1, 0.483318
1.25, 0.516341
1.5, 1.18351
1.75, 1.12037
2, 0.97858
2.25, 0.774003
2.5, 0.541954
2.75, 0.385779
3, 0.392286
3.25, 0.266344
3.5, 0.259695
3.75, 0.171138
4, 0.149892
