0, -2.66543
0.005, -2.66618
0.01, -2.66638
0.015, -2.66639
0.02, -2.66644
0.025, -2.66655
0.03, -2.66642
0.035, -2.66636
0.04, -2.66605
0.045, -2.66578
0.05, -2.66564
0.055, -2.66556
0.06, -2.66553
0.065, -2.66539
0.07, -2.66524
0.075, -2.66518
0.08, -2.66504
0.085, -2.6649
0.09, -2.66483
0.095, -2.66467
0.1, -2.66461
0.15, -2.66271
0.2, -2.65818
0.25, -2.65064
0.3, -2.63956
0.35, -2.62614
0.4, -2.61457
0.45, -2.59316
0.5, -2.56049
0.55, -2.51905
0.6, -2.47799
0.65, -2.44858
0.7, -2.41834
0.75, -2.39079
0.8, -2.3663
0.85, -2.33945
0.9, -2.31456
0.95, -2.29014
1, -2.26672
1.25, -2.12771
1.5, -1.93278
1.75, -1.63619
2, -1.3646
2.25, -1.15162
2.5, -0.989092
2.75, -0.865048
3, -0.767547
3.25, -0.691988
3.5, -0.628183
3.75, -0.573209
4, -0.528355
