0, -2.6715
0.005, -2.6715
0.01, -2.6715
0.015, -2.6715
0.02, -2.6715
0.025, -2.6715
0.03, -2.6715
0.035, -2.6715
0.04, -2.6715
0.045, -2.6715
0.05, -2.6715
0.055, -2.6715
0.06, -2.6715
0.065, -2.6715
0.07, -2.6715
0.075, -2.6715
0.08, -2.6715
0.085, -2.67149
0.09, -2.6715
0.095, -2.67149
0.1, -2.67149
0.15, -2.671
0.2, -2.66795
0.25, -2.65843
0.3, -2.63468
0.35, -2.62446
0.4, -2.6078
0.45, -2.58604
0.5, -2.55847
0.55, -2.5181
0.6, -2.48008
0.65, -2.44734
0.7, -2.41748
0.75, -2.39038
0.8, -2.36444
0.85, -2.33921
0.9, -2.31313
0.95, -2.28948
1, -2.2659
1.25, -2.13035
1.5, -1.93667
1.75, -1.63683
2, -1.36006
2.25, -1.14723
2.5, -0.986703
2.75, -0.864595
3, -0.762917
3.25, -0.686492
3.5, -0.621076
3.75, -0.570693
4, -0.524425
