0, 0
0.005, 0
0.01, 0
0.015, 0
0.02, 0
0.025, 0
0.03, 0
0.035, 0
0.04, 0
0.045, 0
0.05, 0
0.055, 0
0.06, 0
0.065, 0.000973333
0.07, 3.77778e-05
0.075, 0.00198
0.08, 0.00673333
0.085, 0.00967444
0.09, 0.00918111
0.095, 0.0100567
0.1, 0.0144911
0.15, 0.0119333
0.2, 0.0157278
0.25, 0.0176756
0.3, 0.0162667
0.35, 0.0191611
0.4, 0.0201689
0.45, 0.0186456
0.5, 0.0201156
0.55, 0.0212278
0.6, 0.01965
0.65, 0.0286067
0.7, 0.03168
0.75, 0.0353789
0.8, 0.0447011
0.85, 0.0316133
0.9, 0.0258367
0.95, 0.0275589
1, 0.0282667
1.25, 0.0255522
1.5, 0.0188033
1.75, 0.0133256
2, 0.0121867
2.25, 0.0113933
2.5, 0.0115578
2.75, 0.0121844
3, 0.0120122
3.25, 0.0126667
3.5, 0.0125789
3.75, 0.0122811
4, 0.0120211
