0.2, 0.280128
0.16, 0.253258
0.13, 0.243243
0.17, 0.260548
0.18, 0.268016
0.12, 0.24858
1.58, 1.15644
1.82, 1.12339
1.46, 0.848499
0.15, 0.248872
1.52, 1.00926
1.64, 1.22977
1.7, 1.21425
0.11, 0.312022
0.05, 0.018678
0.04, 0.00312453
1.76, 1.17463
0.02, -4.57294e-05
0.01, -0.000182416
0.1, 0.470326
0.14, 0.245548
0.08, 0.294616
1.94, 1.01515
0.03, 9.11615e-05
2, 0.954208
0, -inf
1.34, 0.64967
0.07, 0.14733
0.32, 0.269778
0.5, 0.228439
0.8, 0.285253
0.38, 0.248264
0.44, 0.233804
0.56, 0.230156
0.74, 0.265867
0.62, 0.236494
1.88, 1.06904
0.68, 0.24896
0.09, 0.535455
0.06, 0.0613992
1.4, 0.74274
0.19, 0.273057
0.26, 0.285547
1.1, 0.424275
1.28, 0.577847
0.92, 0.326731
0.98, 0.355939
1.16, 0.467725
1.22, 0.518286
0.86, 0.310625
1.04, 0.387714
