0.2, 0.430894
0.16, 0.397284
0.13, 0.467269
0.17, 0.421533
0.18, 0.414246
0.12, 0.457517
1.58, 0.5993
1.82, 0.383807
1.46, 0.652785
0.15, 0.3843
1.52, 0.636119
1.64, 0.531664
1.7, 0.453587
0.11, 0.535754
0.05, 0.666665
0.04, 0.666666
1.76, 0.408734
0.02, 0.666667
0.01, 0.666667
0.1, 0.537694
0.14, 0.430945
0.08, 0.666556
1.94, 0.353524
0.03, 0.666667
2, 0.349333
0, 0.666667
1.34, 0.659827
0.07, 0.666628
0.32, 0.366769
0.5, 0.360601
0.8, 0.345373
0.38, 0.368817
0.44, 0.361512
0.56, 0.36548
0.74, 0.352862
0.62, 0.357498
1.88, 0.365115
0.68, 0.33571
0.09, 0.666339
0.06, 0.666656
1.4, 0.656536
0.19, 0.405957
0.26, 0.390449
1.1, 0.663064
1.28, 0.661551
0.92, 0.661639
0.98, 0.663292
1.16, 0.662599
1.22, 0.662367
0.86, 0.355616
1.04, 0.663185
