0.2, -2.38224
0.16, -2.39294
0.13, -2.40036
0.17, -2.39037
0.18, -2.38769
0.12, -2.4028
1.58, -1.79303
1.82, -1.50652
1.46, -1.91419
0.15, -2.39546
1.52, -1.85821
1.64, -1.72091
1.7, -1.64708
0.11, -2.4055
0.05, -2.42892
0.04, -2.42901
1.76, -1.57547
0.02, -2.42903
0.01, -2.42903
0.1, -2.41018
0.08, -2.42541
1.94, -1.37857
0.03, -2.42903
2, -1.31965
0, -2.42903
1.34, -2.00291
0.07, -2.42755
0.32, -2.34822
0.5, -2.30443
0.8, -2.23002
0.38, -2.33271
0.44, -2.31826
0.56, -2.29072
0.74, -2.24656
0.62, -2.27669
1.88, -1.44068
0.68, -2.26209
0.09, -2.4214
0.06, -2.42855
1.4, -1.96137
0.19, -2.38501
0.26, -2.36501
1.1, -2.12903
1.28, -2.03985
0.92, -2.1959
0.98, -2.17555
1.16, -2.10232
1.22, -2.07271
0.86, -2.21219
1.04, -2.15331
