0, -2.71151
0.02, -2.7056
0.01, -2.70999
0.03, -2.70663
0.04, -2.69835
0.05, -2.69552
0.06, -2.69209
0.09, -2.62594
0.08, -2.64048
0.07, -2.66355
0.1, -2.61887
0.12, -2.60064
0.11, -2.61982
0.14, -2.56061
0.15, -2.52668
0.13, -2.5763
0.18, -2.33212
0.17, -2.40563
0.16, -2.47781
0.26, -2.27561
0.19, -2.29964
0.38, -2.26508
0.2, -2.28516
0.32, -2.2708
0.44, -2.25826
0.5, -2.25029
0.56, -2.24115
0.62, -2.23082
0.68, -2.21933
0.74, -2.20665
0.86, -2.17991
0.8, -2.19265
0.92, -2.16334
0.98, -2.14512
1.04, -2.12506
1.1, -2.10275
1.16, -2.07815
1.22, -2.05045
1.28, -2.01917
1.4, -1.94358
1.34, -1.98409
1.46, -1.89584
1.52, -1.84006
1.64, -1.7118
1.58, -1.77758
1.7, -1.64647
1.76, -1.58169
1.82, -1.51886
1.94, -1.40068
1.88, -1.45823
2, -1.34589
