0.11, 0.666646
0.12, 0.666604
0.05, 0.666646
0.24, 0.662322
0.37, 0.66373
0.4, 0.663163
0.13, 0.666636
0.14, 0.666439
0.49, 0.663524
0.38, 0.663182
0.01, 0.666652
0.04, 0.66664
0.26, 0.663347
0.17, 0.661568
0.28, 0.663192
0.18, 0.640985
0.16, 0.665828
0.15, 0.666074
0.21, 0.655962
0.03, 0.666657
0.47, 0.663574
0.51, 0.663549
0.32, 0.663585
0, 0.666662
0.56, 0.663511
0.57, 0.663346
0.33, 0.663498
0.5, 0.663501
0.44, 0.663543
0.22, 0.661831
0.29, 0.663544
0.19, 0.601035
0.3, 0.663118
0.43, 0.663373
0.25, 0.663695
0.1, 0.666544
0.54, 0.663343
0.07, 0.666662
0.53, 0.663683
0.41, 0.663701
0.02, 0.666651
0.09, 0.666561
0.2, 0.645445
0.36, 0.66331
0.39, 0.663631
0.48, 0.663454
0.35, 0.663585
0.23, 0.663278
0.59, 0.663577
0.06, 0.663661
0.34, 0.663661
0.52, 0.663341
0.58, 0.663419
0.46, 0.663671
0.08, 0.666656
0.27, 0.663312
0.45, 0.663405
0.55, 0.663346
0.31, 0.663424
0.42, 0.663566
0.6, 0.663129
