0.11, 172800
0.12, 172800
0.05, 172800
0.24, 172800
0.37, 172800
0.4, 172800
0.13, 172800
0.14, 172800
0.49, 172800
0.38, 172800
0.01, 172800
0.04, 172800
0.26, 172800
0.17, 172800
0.28, 172800
0.18, 172800
0.16, 172800
0.15, 172800
0.21, 172800
0.03, 172800
0.47, 172800
0.51, 172800
0.32, 172800
0, 172800
0.56, 172800
0.57, 172800
0.33, 172800
0.5, 172800
0.44, 172800
0.22, 172800
0.29, 172800
0.19, 172800
0.3, 172800
0.43, 172800
0.25, 172800
0.1, 172800
0.54, 172800
0.07, 172800
0.53, 172800
0.41, 172800
0.02, 172800
0.09, 172800
0.2, 172800
0.36, 172800
0.39, 172800
0.48, 172800
0.35, 172800
0.23, 172800
0.59, 172800
0.06, 172800
0.34, 172800
0.52, 172800
0.58, 172800
0.46, 172800
0.08, 172800
0.27, 172800
0.45, 172800
0.55, 172800
0.31, 172800
0.42, 172800
0.6, 172800
