0.11, 0.429875
0.12, 0.403317
0.05, 0.329987
0.24, 0.71981
0.37, 0.709473
0.4, 0.700731
0.13, 0.428132
0.14, 0.38021
0.49, 0.694428
0.38, 0.70817
0.01, 0.334948
0.04, 0.33411
0.26, 0.725395
0.17, 0.38814
0.28, 0.713261
0.18, 0.454667
0.16, 0.377306
0.15, 0.402572
0.21, 0.692002
0.03, 0.3314
0.47, 0.695909
0.51, 0.689144
0.32, 0.714325
0, 0.350755
0.56, 0.682605
0.57, 0.681768
0.33, 0.71432
0.5, 0.690745
0.44, 0.699756
0.22, 0.724021
0.29, 0.723758
0.19, 0.565449
0.3, 0.71755
0.43, 0.703246
0.25, 0.712288
0.1, 0.357244
0.54, 0.685048
0.07, 0.319527
0.53, 0.688855
0.41, 0.7048
0.02, 0.333722
0.09, 0.407849
0.2, 0.674307
0.36, 0.705886
0.39, 0.70686
0.48, 0.693863
0.35, 0.712295
0.23, 0.719365
0.59, 0.680522
0.06, 0.335614
0.34, 0.712676
0.52, 0.689445
0.58, 0.680863
0.46, 0.694573
0.08, 0.43269
0.27, 0.72215
0.45, 0.699426
0.55, 0.685411
0.31, 0.718583
0.42, 0.705704
0.6, 0.678133
