0, nan, nan, nan
0.005, nan, nan, nan
0.01, nan, nan, nan
0.015, nan, nan, nan
0.02, nan, nan, nan
0.025, nan, nan, nan
0.03, nan, nan, nan
0.035, nan, nan, nan
0.04, nan, nan, nan
0.045, nan, nan, nan
0.05, nan, nan, nan
0.055, nan, nan, nan
0.06, nan, nan, nan
0.065, nan, nan, nan
0.07, nan, nan, nan
0.075, nan, nan, nan
0.08, nan, nan, nan
0.085, nan, nan, nan
0.09, nan, nan, nan
0.095, nan, nan, nan
0.1, nan, nan, nan
0.15, nan, nan, nan
0.2, nan, nan, nan
0.25, nan, nan, nan
0.3, nan, nan, nan
0.35, nan, nan, nan
0.4, nan, nan, nan
0.45, 0.0112546, 0.000253463, 1.94092e-07
0.5, 0.0122777, 0.000220202, 1.32914e-07
0.55, 0.0114997, 0.000174017, 6.79043e-08
0.6, 0.0110259, 0.000154161, 4.4689e-08
0.65, 0.0100236, 0.000126458, 3.09957e-08
0.7, 0.0093807, 0.000113656, 2.73602e-08
0.75, 0.00894158, 0.000102897, 2.13504e-08
0.8, 0.00893275, 0.000101138, 2.0441e-08
0.85, 0.00809521, 8.2812e-05, 1.42012e-08
0.9, 0.00790309, 7.77104e-05, 1.15119e-08
0.95, 0.0078642, 8.02934e-05, 1.37945e-08
1, 0.00724353, 6.76584e-05, 9.11247e-09
1.25, 0.00704696, 6.40838e-05, 8.69517e-09
1.5, 0.00711304, 6.51129e-05, 8.29077e-09
1.75, 0.00729106, 6.68626e-05, 8.63956e-09
2, 0.00696608, 6.09898e-05, 7.46543e-09
2.25, 0.00738768, 6.89076e-05, 9.10161e-09
2.5, 0.00713478, 6.51214e-05, 8.50416e-09
2.75, 0.00699376, 6.24588e-05, 7.8228e-09
3, 0.00709809, 6.39245e-05, 7.96238e-09
3.25, 0.00692643, 6.08805e-05, 7.46556e-09
3.5, 0.00700135, 6.05893e-05, 6.78596e-09
3.75, 0.00693328, 6.03056e-05, 7.39246e-09
4, 0.00683191, 6.0451e-05, 7.72676e-09
