1.85, 1.29926
1.8125, 1.36688
1.775, 1.43478
1.7375, 1.4964
2, 1.06595
1.9625, 1.12114
0.9875, 0.713358
1.175, 0.717337
1.925, 1.17493
0.95, 0.723279
1.25, 0.754556
1.2875, 0.781253
1.5875, 1.26327
1.55, 1.15818
0.9125, 0.745566
1.8875, 1.23353
0.5375, 0.665307
1.475, 0.996891
1.5125, 1.06984
1.7, 1.51258
0.8375, 0.818861
0.6125, 1.04719
0.725, 0.939711
1.1375, 0.708542
1.4375, 0.939318
1.025, 0.698887
1.1, 0.700072
0.575, 1.1801
1.625, 1.38138
1.2125, 0.736582
1.3625, 0.84467
1.0625, 0.697256
1.325, 0.808687
0.65, 0.930686
1.6625, 1.4798
0.7625, 0.903777
0.875, 0.779547
0.8, 0.862831
0.5, 0.492976
0.6875, 0.947433
1.4, 0.88728
