1.85, 0.207056
1.8125, 0.238816
1.775, 0.281141
1.7375, 0.331399
2, 0.135799
1.9625, 0.148361
0.9875, 0.773516
1.175, 0.728787
1.925, 0.163972
0.95, 0.782675
1.25, 0.708599
1.2875, 0.697875
1.5875, 0.546555
1.55, 0.578945
0.9125, 0.790813
1.8875, 0.183154
0.5375, 0.983335
1.475, 0.626616
1.5125, 0.604997
1.7, 0.391205
0.8375, 0.80887
0.6125, 0.886729
0.725, 0.837515
1.1375, 0.738126
1.4375, 0.644174
1.025, 0.765292
1.1, 0.747414
0.575, 0.955349
1.625, 0.50319
1.2125, 0.718785
1.3625, 0.673413
1.0625, 0.7563
1.325, 0.686052
0.65, 0.86098
1.6625, 0.45006
0.7625, 0.827887
0.875, 0.799888
0.8, 0.8183
0.5, 0.989662
0.6875, 0.848109
1.4, 0.660062
