1.85, 0.0238521
1.8125, 0.0243033
1.775, 0.0248272
1.7375, 0.0256203
2, 0.0227749
1.9625, 0.0229965
0.9875, 0.117322
1.175, 0.0788008
1.925, 0.0231989
0.95, 0.122821
1.25, 0.0666714
1.2875, 0.0619014
1.5875, 0.0316171
1.55, 0.0340064
0.9125, 0.136768
1.8875, 0.0235144
0.5375, 0.933117
1.475, 0.03996
1.5125, 0.0367458
1.7, 0.0265944
0.8375, 0.154392
0.6125, 0.40867
0.725, 0.191487
1.1375, 0.0858516
1.4375, 0.0433665
1.025, 0.109341
1.1, 0.0925655
0.575, 0.794379
1.625, 0.0295954
1.2125, 0.0730037
1.3625, 0.0517345
1.0625, 0.101124
1.325, 0.0565026
0.65, 0.267921
1.6625, 0.027836
0.7625, 0.179605
0.875, 0.144588
0.8, 0.168219
0.5, 0.958596
0.6875, 0.220972
1.4, 0.0471687
