0.65, 0.0102488, 0.000134155, 3.62024e-08
0.5, 0.011753, 0.000177512, 6.50999e-08
0.5375, 0.0126414, 0.000205904, 8.89012e-08
0.575, 0.0131799, 0.000227104, 1.11798e-07
0.6125, 0.0119716, 0.000182277, 6.58794e-08
