0.5, 0.50452
0.52, 0.577517
0.54, 0.679142
0.56, 1.26074
0.58, 0.772938
0.6, 0.792395
0.62, 0.89188
0.64, 0.909822
0.66, 0.993627
0.68, 1.05622
0.7, 1.02108
0.72, 0.983673
0.74, 0.996437
0.76, 0.930052
0.78, 0.919861
0.8, 0.864254
0.82, 0.857145
0.84, 0.818031
0.86, 0.788872
0.88, 0.807018
0.9, 0.750935
0.92, 0.732639
0.94, 0.709936
0.96, 0.704005
0.98, 0.715407
1, 0.723513
1.02, 0.677428
1.04, 0.703733
1.06, 0.69029
1.08, 0.711847
1.1, 0.712784
1.12, 0.694159
1.14, 0.706581
1.16, 0.703843
1.18, 0.706653
1.2, 0.731164
1.22, 0.718268
1.24, 0.733429
1.26, 0.79211
1.28, 0.770268
1.3, 0.770375
1.32, 0.78679
1.34, 0.807198
1.36, 0.816755
1.38, 0.867503
1.4, 0.876902
1.42, 0.915939
1.44, 0.963191
1.46, 0.980006
1.48, 1.01399
