0.5, -2.81742
0.52, -2.80651
0.54, -2.79428
0.56, -2.7702
0.58, -2.75127
0.6, -2.7351
0.62, -2.71851
0.64, -2.69906
0.66, -2.67901
0.68, -2.65883
0.7, -2.6393
0.72, -2.61894
0.74, -2.59956
0.76, -2.5806
0.78, -2.56215
0.8, -2.54328
0.82, -2.52772
0.84, -2.511
0.86, -2.49389
0.88, -2.47954
0.9, -2.46315
0.92, -2.44814
0.94, -2.43351
0.96, -2.41862
0.98, -2.40411
1, -2.3905
1.02, -2.3756
1.04, -2.36189
1.06, -2.34803
1.08, -2.334
1.1, -2.31998
1.12, -2.3054
1.14, -2.29151
1.16, -2.27776
1.18, -2.26293
1.2, -2.24909
1.22, -2.23382
1.24, -2.21935
1.26, -2.20398
1.28, -2.1891
1.3, -2.172
1.32, -2.15702
1.34, -2.14098
1.36, -2.12388
1.38, -2.10695
1.4, -2.08957
1.42, -2.07049
1.44, -2.05198
1.46, -2.03308
1.48, -2.01237
