0.5, 0.666662
0.52, 0.666659
0.54, 0.666635
0.56, 0.66207
0.58, 0.666394
0.6, 0.666586
0.62, 0.666563
0.64, 0.666566
0.66, 0.666507
0.68, 0.666521
0.7, 0.666315
0.72, 0.666187
0.74, 0.666261
0.76, 0.665882
0.78, 0.665983
0.8, 0.665343
0.82, 0.665709
0.84, 0.665732
0.86, 0.66565
0.88, 0.665281
0.9, 0.665223
0.92, 0.664938
0.94, 0.664994
0.96, 0.665256
0.98, 0.66515
1, 0.664941
1.02, 0.664882
1.04, 0.664746
1.06, 0.665012
1.08, 0.664184
1.1, 0.664269
1.12, 0.664675
1.14, 0.664802
1.16, 0.664076
1.18, 0.663991
1.2, 0.664404
1.22, 0.663317
1.24, 0.663658
1.26, 0.663243
1.28, 0.664125
1.3, 0.663464
1.32, 0.662639
1.34, 0.662605
1.36, 0.663008
1.38, 0.661888
1.4, 0.662281
1.42, 0.661263
1.44, 0.660983
1.46, 0.660352
1.48, 0.658163
